  129.771  850.628   0.2400000E+01   0.4997134E+00   0.1750000E+01   0.9131313E+01  0.527  0.000
  137.289  829.892   0.2500000E+01   0.5375770E+00   0.1750000E+01   0.9821478E+01  0.531  0.000
  143.749  810.836   0.2600000E+01   0.5724747E+00   0.1750000E+01   0.1047738E+02  0.533  0.000
  147.649  795.768   0.2700000E+01   0.5891187E+00   0.1750000E+01   0.1110759E+02  0.249  0.005
  148.139  785.926   0.2800000E+01   0.5765104E+00   0.1750000E+01   0.1173101E+02  0.247  0.019
  148.611  776.340   0.2900000E+01   0.5644765E+00   0.1750000E+01   0.1235242E+02  0.246  0.032
  149.066  766.990   0.3000000E+01   0.5529788E+00   0.1750000E+01   0.1297191E+02  0.245  0.046
  149.506  757.865   0.3100000E+01   0.5419865E+00   0.1750000E+01   0.1358952E+02  0.243  0.059
  149.931  748.950   0.3200000E+01   0.5314690E+00   0.1750000E+01   0.1420533E+02  0.242  0.073
  150.341  740.234   0.3300000E+01   0.5213872E+00   0.1750000E+01   0.1481947E+02  0.241  0.086
  150.739  731.707   0.3400000E+01   0.5117293E+00   0.1750000E+01   0.1543193E+02  0.240  0.099
  151.125  723.358   0.3500000E+01   0.5024613E+00   0.1750000E+01   0.1604281E+02  0.239  0.112
  151.499  715.178   0.3600000E+01   0.4935665E+00   0.1750000E+01   0.1665216E+02  0.238  0.125
  151.862  707.159   0.3700000E+01   0.4850260E+00   0.1750000E+01   0.1726002E+02  0.237  0.138
  152.215  699.294   0.3800000E+01   0.4768164E+00   0.1750000E+01   0.1786645E+02  0.236  0.151
  152.557  691.576   0.3900000E+01   0.4689230E+00   0.1750000E+01   0.1847149E+02  0.236  0.164
  152.891  683.997   0.4000000E+01   0.4613342E+00   0.1750000E+01   0.1907519E+02  0.235  0.177
  153.216  676.553   0.4100000E+01   0.4540235E+00   0.1750000E+01   0.1967761E+02  0.234  0.190
  153.532  669.237   0.4200000E+01   0.4469840E+00   0.1750000E+01   0.2027877E+02  0.234  0.202
  153.840  662.044   0.4300000E+01   0.4402030E+00   0.1750000E+01   0.2087872E+02  0.233  0.215
  154.140  654.971   0.4400000E+01   0.4336740E+00   0.1750000E+01   0.2147748E+02  0.233  0.227
  154.432  648.013   0.4500000E+01   0.4273782E+00   0.1750000E+01   0.2207508E+02  0.233  0.240
  154.718  641.165   0.4600000E+01   0.4213175E+00   0.1750000E+01   0.2267153E+02  0.232  0.252
  154.997  634.425   0.4700000E+01   0.4154621E+00   0.1750000E+01   0.2326694E+02  0.232  0.264
  155.269  627.787   0.4800000E+01   0.4098151E+00   0.1750000E+01   0.2386129E+02  0.232  0.276
  155.535  621.251   0.4900000E+01   0.4043743E+00   0.1750000E+01   0.2445457E+02  0.232  0.288
  155.794  614.811   0.5000000E+01   0.3991131E+00   0.1750000E+01   0.2504691E+02  0.232  0.300
  156.048  608.467   0.5100000E+01   0.3940427E+00   0.1750000E+01   0.2563823E+02  0.232  0.312
  156.295  602.215   0.5200000E+01   0.3891426E+00   0.1750000E+01   0.2622863E+02  0.232  0.324
  156.538  596.052   0.5300000E+01   0.3844160E+00   0.1750000E+01   0.2681807E+02  0.232  0.336
  156.774  589.978   0.5400000E+01   0.3798457E+00   0.1750000E+01   0.2740665E+02  0.232  0.348
  157.006  583.990   0.5500000E+01   0.3754412E+00   0.1750000E+01   0.2799429E+02  0.232  0.360
  157.232  578.084   0.5600000E+01   0.3711734E+00   0.1750000E+01   0.2858116E+02  0.232  0.371
  157.454  572.261   0.5700000E+01   0.3670589E+00   0.1750000E+01   0.2916713E+02  0.233  0.383
  157.670  566.519   0.5800000E+01   0.3630797E+00   0.1750000E+01   0.2975230E+02  0.233  0.395
  157.882  560.855   0.5900000E+01   0.3592339E+00   0.1750000E+01   0.3033670E+02  0.234  0.406
  158.090  555.268   0.6000000E+01   0.3555187E+00   0.1750000E+01   0.3092031E+02  0.234  0.417
  158.293  549.759   0.6100000E+01   0.3519347E+00   0.1750000E+01   0.3150313E+02  0.235  0.429
  158.491  544.324   0.6200000E+01   0.3484656E+00   0.1750000E+01   0.3208523E+02  0.236  0.440
  158.685  538.962   0.6300000E+01   0.3451042E+00   0.1750000E+01   0.3266666E+02  0.236  0.451
  158.876  533.672   0.6400000E+01   0.3418627E+00   0.1750000E+01   0.3324735E+02  0.237  0.463
  159.062  528.455   0.6500000E+01   0.3387269E+00   0.1750000E+01   0.3382735E+02  0.238  0.474
  159.244  523.308   0.6600000E+01   0.3356973E+00   0.1750000E+01   0.3440666E+02  0.239  0.485
  159.422  518.230   0.6700000E+01   0.3327710E+00   0.1750000E+01   0.3498532E+02  0.240  0.496
  159.596  513.221   0.6800000E+01   0.3299357E+00   0.1750000E+01   0.3556334E+02  0.241  0.507
  159.767  508.279   0.6900000E+01   0.3271984E+00   0.1750000E+01   0.3614074E+02  0.242  0.518
  159.934  503.404   0.7000000E+01   0.3245515E+00   0.1750000E+01   0.3671753E+02  0.243  0.529
  160.098  498.595   0.7100000E+01   0.3219842E+00   0.1750000E+01   0.3729374E+02  0.244  0.540
  160.258  493.851   0.7200000E+01   0.3195057E+00   0.1750000E+01   0.3786936E+02  0.246  0.550
  160.415  489.170   0.7300000E+01   0.3171086E+00   0.1750000E+01   0.3844441E+02  0.247  0.561
  160.568  484.554   0.7400000E+01   0.3147835E+00   0.1750000E+01   0.3901893E+02  0.249  0.572
  160.718  480.000   0.7500000E+01   0.3125376E+00   0.1750000E+01   0.3959290E+02  0.250  0.583
  160.865  475.508   0.7600000E+01   0.3103627E+00   0.1750000E+01   0.4016633E+02  0.252  0.593
  161.009  471.077   0.7700000E+01   0.3082606E+00   0.1750000E+01   0.4073925E+02  0.253  0.604
  161.150  466.708   0.7800000E+01   0.3062309E+00   0.1750000E+01   0.4131163E+02  0.255  0.615
  161.287  462.398   0.7900000E+01   0.3042684E+00   0.1750000E+01   0.4188350E+02  0.257  0.625
  161.422  458.147   0.8000000E+01   0.3023682E+00   0.1750000E+01   0.4245489E+02  0.259  0.636
  161.554  453.954   0.8100000E+01   0.3005185E+00   0.1750000E+01   0.4302589E+02  0.261  0.646
  161.683  449.819   0.8200000E+01   0.2987316E+00   0.1750000E+01   0.4359640E+02  0.263  0.657
  161.809  445.741   0.8300000E+01   0.2970043E+00   0.1750000E+01   0.4416643E+02  0.265  0.667
  161.933  441.719   0.8400000E+01   0.2953369E+00   0.1750000E+01   0.4473599E+02  0.268  0.677
  162.054  437.753   0.8500000E+01   0.2937180E+00   0.1750000E+01   0.4530516E+02  0.270  0.688
  162.172  433.841   0.8600000E+01   0.2921445E+00   0.1750000E+01   0.4587395E+02  0.272  0.698
  162.288  429.984   0.8700000E+01   0.2906280E+00   0.1750000E+01   0.4644227E+02  0.275  0.708
  162.402  426.182   0.8800000E+01   0.2891650E+00   0.1750000E+01   0.4701015E+02  0.278  0.719
  162.513  422.430   0.8900000E+01   0.2877286E+00   0.1750000E+01   0.4757777E+02  0.281  0.729
  162.621  418.731   0.9000000E+01   0.2863500E+00   0.1750000E+01   0.4814491E+02  0.284  0.739
  162.728  415.085   0.9100000E+01   0.2850254E+00   0.1750000E+01   0.4871162E+02  0.287  0.749
  162.832  411.487   0.9200000E+01   0.2837128E+00   0.1750000E+01   0.4927813E+02  0.290  0.759
  162.934  407.941   0.9300000E+01   0.2824595E+00   0.1750000E+01   0.4984417E+02  0.294  0.770
  163.033  404.444   0.9400000E+01   0.2812445E+00   0.1750000E+01   0.5040986E+02  0.297  0.780
  163.131  400.996   0.9500000E+01   0.2800578E+00   0.1750000E+01   0.5097527E+02  0.301  0.790
  163.227  397.596   0.9600000E+01   0.2789312E+00   0.1750000E+01   0.5154018E+02  0.305  0.800
  163.320  394.242   0.9700000E+01   0.2778005E+00   0.1750000E+01   0.5210502E+02  0.310  0.810
  163.411  390.936   0.9800000E+01   0.2767313E+00   0.1750000E+01   0.5266935E+02  0.315  0.820
  163.501  387.676   0.9900000E+01   0.2756800E+00   0.1750000E+01   0.5323348E+02  0.320  0.830
  163.589  384.461   0.1000000E+02   0.2746712E+00   0.1750000E+01   0.5379721E+02  0.326  0.840
  163.675  381.290   0.1010000E+02   0.2736866E+00   0.1750000E+01   0.5436070E+02  0.332  0.850
  163.759  378.164   0.1020000E+02   0.2727317E+00   0.1750000E+01   0.5492388E+02  0.339  0.860
  163.841  375.080   0.1030000E+02   0.2718025E+00   0.1750000E+01   0.5548678E+02  0.348  0.870
  163.921  372.040   0.1040000E+02   0.2709024E+00   0.1750000E+01   0.5604940E+02  0.359  0.880
  164.000  369.041   0.1050000E+02   0.2700284E+00   0.1750000E+01   0.5661174E+02  0.374  0.890
  164.077  366.084   0.1060000E+02   0.2691834E+00   0.1750000E+01   0.5717378E+02  0.853  0.900
  164.153  363.168   0.1070000E+02   0.2683511E+00   0.1750000E+01   0.5773565E+02  0.855  0.910
  164.227  360.291   0.1080000E+02   0.2675605E+00   0.1750000E+01   0.5829713E+02  0.856  0.919
  164.299  357.454   0.1090000E+02   0.2667700E+00   0.1750000E+01   0.5885853E+02  0.858  0.929
  164.371  354.656   0.1100000E+02   0.2660356E+00   0.1750000E+01   0.5941944E+02  0.859  0.939
  164.440  351.897   0.1110000E+02   0.2652813E+00   0.1750000E+01   0.5998039E+02  0.861  0.949
  164.508  349.174   0.1120000E+02   0.2645768E+00   0.1750000E+01   0.6054091E+02  0.862  0.959
  164.575  346.489   0.1130000E+02   0.2638787E+00   0.1750000E+01   0.6110129E+02  0.864  0.969
  164.640  343.840   0.1140000E+02   0.2631959E+00   0.1750000E+01   0.6166147E+02  0.865  0.978
  164.705  341.227   0.1150000E+02   0.2625586E+00   0.1750000E+01   0.6222124E+02  0.866  0.988
  164.767  338.650   0.1160000E+02   0.2618981E+00   0.1750000E+01   0.6278109E+02  0.868  0.998
  165.204  336.578   0.1170000E+02   0.2878918E+00   0.1750000E+01   0.6333988E+02  0.000  1.000
  165.740  334.670   0.1180000E+02   0.3212251E+00   0.1750000E+01   0.6389708E+02  0.000  1.000
  166.270  332.795   0.1190000E+02   0.3545584E+00   0.1750000E+01   0.6445249E+02  0.000  1.000
  166.794  330.951   0.1200000E+02   0.3878918E+00   0.1750000E+01   0.6500615E+02  0.000  1.000
  167.314  329.138   0.1210000E+02   0.4212251E+00   0.1750000E+01   0.6555807E+02  0.000  1.000
  167.828  327.354   0.1220000E+02   0.4545584E+00   0.1750000E+01   0.6610830E+02  0.000  1.000
  168.337  325.600   0.1230000E+02   0.4878918E+00   0.1750000E+01   0.6665685E+02  0.000  1.000
  168.842  323.873   0.1240000E+02   0.5212251E+00   0.1750000E+01   0.6720374E+02  0.000  1.000
  169.341  322.174   0.1250000E+02   0.5545584E+00   0.1750000E+01   0.6774902E+02  0.000  1.000
  169.836  320.501   0.1260000E+02   0.5878918E+00   0.1750000E+01   0.6829270E+02  0.000  1.000
  170.326  318.855   0.1270000E+02   0.6212251E+00   0.1750000E+01   0.6883480E+02  0.000  1.000
  170.812  317.234   0.1280000E+02   0.6545584E+00   0.1750000E+01   0.6937535E+02  0.000  1.000
  171.294  315.637   0.1290000E+02   0.6878918E+00   0.1750000E+01   0.6991437E+02  0.000  1.000
  171.771  314.064   0.1300000E+02   0.7212251E+00   0.1750000E+01   0.7045189E+02  0.000  1.000
  172.244  312.515   0.1310000E+02   0.7545584E+00   0.1750000E+01   0.7098792E+02  0.000  1.000
  172.712  310.989   0.1320000E+02   0.7878918E+00   0.1750000E+01   0.7152249E+02  0.000  1.000
  173.177  309.485   0.1330000E+02   0.8212251E+00   0.1750000E+01   0.7205562E+02  0.000  1.000
  173.638  308.003   0.1340000E+02   0.8545584E+00   0.1750000E+01   0.7258732E+02  0.000  1.000
  174.095  306.541   0.1350000E+02   0.8878918E+00   0.1750000E+01   0.7311762E+02  0.000  1.000
  174.548  305.101   0.1360000E+02   0.9212251E+00   0.1750000E+01   0.7364654E+02  0.000  1.000
  174.998  303.681   0.1370000E+02   0.9545584E+00   0.1750000E+01   0.7417409E+02  0.000  1.000
  175.443  302.281   0.1380000E+02   0.9878918E+00   0.1750000E+01   0.7470029E+02  0.000  1.000
  175.886  300.900   0.1390000E+02   0.1021225E+01   0.1750000E+01   0.7522516E+02  0.000  1.000
  176.324  299.538   0.1400000E+02   0.1054558E+01   0.1750000E+01   0.7574872E+02  0.000  1.000
  176.760  298.194   0.1410000E+02   0.1087892E+01   0.1750000E+01   0.7627098E+02  0.000  1.000
  177.192  296.868   0.1420000E+02   0.1121225E+01   0.1750000E+01   0.7679197E+02  0.000  1.000
  177.620  295.560   0.1430000E+02   0.1154558E+01   0.1750000E+01   0.7731169E+02  0.000  1.000
  178.045  294.269   0.1440000E+02   0.1187892E+01   0.1750000E+01   0.7783016E+02  0.000  1.000
  178.468  292.995   0.1450000E+02   0.1221225E+01   0.1750000E+01   0.7834740E+02  0.000  1.000
  178.887  291.738   0.1460000E+02   0.1254558E+01   0.1750000E+01   0.7886342E+02  0.000  1.000
  179.303  290.497   0.1470000E+02   0.1287892E+01   0.1750000E+01   0.7937824E+02  0.000  1.000
  179.715  289.271   0.1480000E+02   0.1321225E+01   0.1750000E+01   0.7989188E+02  0.000  1.000
  180.125  288.061   0.1490000E+02   0.1354558E+01   0.1750000E+01   0.8040433E+02  0.000  1.000
  180.532  286.866   0.1500000E+02   0.1387892E+01   0.1750000E+01   0.8091563E+02  0.000  1.000
  180.936  285.686   0.1510000E+02   0.1421225E+01   0.1750000E+01   0.8142578E+02  0.000  1.000
  181.338  284.521   0.1520000E+02   0.1454558E+01   0.1750000E+01   0.8193480E+02  0.000  1.000
  181.736  283.369   0.1530000E+02   0.1487892E+01   0.1750000E+01   0.8244269E+02  0.000  1.000
  182.132  282.232   0.1540000E+02   0.1521225E+01   0.1750000E+01   0.8294948E+02  0.000  1.000
  182.525  281.108   0.1550000E+02   0.1554558E+01   0.1750000E+01   0.8345517E+02  0.000  1.000
  182.915  279.998   0.1560000E+02   0.1587892E+01   0.1750000E+01   0.8395977E+02  0.000  1.000
  183.303  278.901   0.1570000E+02   0.1621225E+01   0.1750000E+01   0.8446330E+02  0.000  1.000
  183.688  277.816   0.1580000E+02   0.1654558E+01   0.1750000E+01   0.8496578E+02  0.000  1.000
  184.071  276.744   0.1590000E+02   0.1687892E+01   0.1750000E+01   0.8546720E+02  0.000  1.000
  184.451  275.685   0.1600000E+02   0.1721225E+01   0.1750000E+01   0.8596759E+02  0.000  1.000
  184.829  274.638   0.1610000E+02   0.1754558E+01   0.1750000E+01   0.8646695E+02  0.000  1.000
  185.204  273.602   0.1620000E+02   0.1787892E+01   0.1750000E+01   0.8696529E+02  0.000  1.000
  185.577  272.579   0.1630000E+02   0.1821225E+01   0.1750000E+01   0.8746263E+02  0.000  1.000
  185.947  271.566   0.1640000E+02   0.1854558E+01   0.1750000E+01   0.8795897E+02  0.000  1.000
  186.316  270.565   0.1650000E+02   0.1887892E+01   0.1750000E+01   0.8845432E+02  0.000  1.000
  186.682  269.575   0.1660000E+02   0.1921225E+01   0.1750000E+01   0.8894870E+02  0.000  1.000
  187.046  268.596   0.1670000E+02   0.1954558E+01   0.1750000E+01   0.8944212E+02  0.000  1.000
  187.407  267.628   0.1680000E+02   0.1987892E+01   0.1750000E+01   0.8993458E+02  0.000  1.000
  187.767  266.670   0.1690000E+02   0.2021225E+01   0.1750000E+01   0.9042609E+02  0.000  1.000
  188.124  265.722   0.1700000E+02   0.2054558E+01   0.1750000E+01   0.9091667E+02  0.000  1.000
  188.479  264.784   0.1710000E+02   0.2087892E+01   0.1750000E+01   0.9140632E+02  0.000  1.000
  188.832  263.857   0.1720000E+02   0.2121225E+01   0.1750000E+01   0.9189505E+02  0.000  1.000
  189.183  262.938   0.1730000E+02   0.2154558E+01   0.1750000E+01   0.9238287E+02  0.000  1.000
  189.532  262.030   0.1740000E+02   0.2187892E+01   0.1750000E+01   0.9286979E+02  0.000  1.000
  189.879  261.131   0.1750000E+02   0.2221225E+01   0.1750000E+01   0.9335581E+02  0.000  1.000
  190.224  260.241   0.1760000E+02   0.2254558E+01   0.1750000E+01   0.9384095E+02  0.000  1.000
  190.567  259.360   0.1770000E+02   0.2287892E+01   0.1750000E+01   0.9432521E+02  0.000  1.000
  190.908  258.488   0.1780000E+02   0.2321225E+01   0.1750000E+01   0.9480861E+02  0.000  1.000
  191.247  257.625   0.1790000E+02   0.2354558E+01   0.1750000E+01   0.9529114E+02  0.000  1.000
  191.585  256.771   0.1800000E+02   0.2387892E+01   0.1750000E+01   0.9577282E+02  0.000  1.000
  191.920  255.925   0.1810000E+02   0.2421225E+01   0.1750000E+01   0.9625366E+02  0.000  1.000
  192.254  255.087   0.1820000E+02   0.2454558E+01   0.1750000E+01   0.9673366E+02  0.000  1.000
  192.586  254.257   0.1830000E+02   0.2487892E+01   0.1750000E+01   0.9721283E+02  0.000  1.000
  192.916  253.436   0.1840000E+02   0.2521225E+01   0.1750000E+01   0.9769117E+02  0.000  1.000
  193.244  252.623   0.1850000E+02   0.2554558E+01   0.1750000E+01   0.9816870E+02  0.000  1.000
  193.571  251.817   0.1860000E+02   0.2587892E+01   0.1750000E+01   0.9864542E+02  0.000  1.000
  193.896  251.019   0.1870000E+02   0.2621225E+01   0.1750000E+01   0.9912134E+02  0.000  1.000
  194.219  250.228   0.1880000E+02   0.2654558E+01   0.1750000E+01   0.9959647E+02  0.000  1.000
  194.541  249.446   0.1890000E+02   0.2687892E+01   0.1750000E+01   0.1000708E+03  0.000  1.000
  194.861  248.670   0.1900000E+02   0.2721225E+01   0.1750000E+01   0.1005444E+03  0.000  1.000
  195.179  247.901   0.1910000E+02   0.2754558E+01   0.1750000E+01   0.1010171E+03  0.000  1.000
  195.496  247.140   0.1920000E+02   0.2787892E+01   0.1750000E+01   0.1014892E+03  0.000  1.000
  195.811  246.386   0.1930000E+02   0.2821225E+01   0.1750000E+01   0.1019604E+03  0.000  1.000
  196.124  245.638   0.1940000E+02   0.2854558E+01   0.1750000E+01   0.1024309E+03  0.000  1.000
  196.436  244.898   0.1950000E+02   0.2887892E+01   0.1750000E+01   0.1029006E+03  0.000  1.000
  196.747  244.164   0.1960000E+02   0.2921225E+01   0.1750000E+01   0.1033696E+03  0.000  1.000
  197.056  243.436   0.1970000E+02   0.2954558E+01   0.1750000E+01   0.1038379E+03  0.000  1.000
  197.363  242.716   0.1980000E+02   0.2987892E+01   0.1750000E+01   0.1043054E+03  0.000  1.000
  197.669  242.001   0.1990000E+02   0.3021225E+01   0.1750000E+01   0.1047722E+03  0.000  1.000
  197.974  241.293   0.2000000E+02   0.3054558E+01   0.1750000E+01   0.1052383E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.9000000E+00   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1100000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1200000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1300000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1400000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1500000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1600000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1700000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1800000E+01   0.0000000E+00   0.1800000E+01   0.0000000E+00  1.000  0.000
   42.522  997.060   0.1900000E+01   0.2018525E+00   0.1800000E+01   0.3368488E+01  0.438  0.000
   68.898  976.741   0.2000000E+01   0.2826812E+00   0.1800000E+01   0.5029665E+01  0.465  0.000
   87.933  950.722   0.2100000E+01   0.3477758E+00   0.1800000E+01   0.6204582E+01  0.483  0.000
  102.657  924.418   0.2200000E+01   0.4031193E+00   0.1800000E+01   0.7171130E+01  0.497  0.000
  114.494  899.519   0.2300000E+01   0.4519386E+00   0.1800000E+01   0.8019602E+01  0.506  0.000
  124.269  876.439   0.2400000E+01   0.4959249E+00   0.1800000E+01   0.8791408E+01  0.514  0.000
  132.499  855.177   0.2500000E+01   0.5360394E+00   0.1800000E+01   0.9509199E+01  0.518  0.000
  139.531  835.603   0.2600000E+01   0.5728914E+00   0.1800000E+01   0.1018679E+02  0.521  0.000
  145.609  817.555   0.2700000E+01   0.6069100E+00   0.1800000E+01   0.1083327E+02  0.523  0.000
  147.134  805.985   0.2800000E+01   0.6024804E+00   0.1800000E+01   0.1146147E+02  0.250  0.011
  147.635  796.057   0.2900000E+01   0.5894915E+00   0.1800000E+01   0.1208704E+02  0.249  0.025
  148.116  786.389   0.3000000E+01   0.5770939E+00   0.1800000E+01   0.1271055E+02  0.247  0.038
  148.581  776.964   0.3100000E+01   0.5652498E+00   0.1800000E+01   0.1333208E+02  0.246  0.052
  149.029  767.767   0.3200000E+01   0.5539244E+00   0.1800000E+01   0.1395169E+02  0.245  0.066
  149.462  758.786   0.3300000E+01   0.5430892E+00   0.1800000E+01   0.1456945E+02  0.244  0.079
  149.880  750.008   0.3400000E+01   0.5327023E+00   0.1800000E+01   0.1518550E+02  0.242  0.092
  150.286  741.422   0.3500000E+01   0.5227518E+00   0.1800000E+01   0.1579981E+02  0.241  0.106
  150.678  733.018   0.3600000E+01   0.5131988E+00   0.1800000E+01   0.1641254E+02  0.240  0.119
  151.059  724.787   0.3700000E+01   0.5040349E+00   0.1800000E+01   0.1702367E+02  0.239  0.132
  151.429  716.721   0.3800000E+01   0.4952369E+00   0.1800000E+01   0.1763326E+02  0.238  0.145
  151.787  708.810   0.3900000E+01   0.4867703E+00   0.1800000E+01   0.1824144E+02  0.237  0.158
  152.136  701.049   0.4000000E+01   0.4786300E+00   0.1800000E+01   0.1884819E+02  0.237  0.171
  152.475  693.430   0.4100000E+01   0.4708024E+00   0.1800000E+01   0.1945356E+02  0.236  0.183
  152.805  685.948   0.4200000E+01   0.4632675E+00   0.1800000E+01   0.2005760E+02  0.235  0.196
  153.127  678.596   0.4300000E+01   0.4560089E+00   0.1800000E+01   0.2066036E+02  0.235  0.209
  153.440  671.370   0.4400000E+01   0.4490210E+00   0.1800000E+01   0.2126186E+02  0.234  0.221
  153.745  664.265   0.4500000E+01   0.4422846E+00   0.1800000E+01   0.2186215E+02  0.234  0.234
  154.042  657.277   0.4600000E+01   0.4357925E+00   0.1800000E+01   0.2246125E+02  0.233  0.246
  154.332  650.400   0.4700000E+01   0.4295243E+00   0.1800000E+01   0.2305927E+02  0.233  0.259
  154.616  643.631   0.4800000E+01   0.4234836E+00   0.1800000E+01   0.2365615E+02  0.232  0.271
  154.892  636.968   0.4900000E+01   0.4176551E+00   0.1800000E+01   0.2425193E+02  0.232  0.283
  155.162  630.407   0.5000000E+01   0.4120335E+00   0.1800000E+01   0.2484666E+02  0.232  0.295
  155.425  623.943   0.5100000E+01   0.4065974E+00   0.1800000E+01   0.2544041E+02  0.232  0.307
  155.683  617.576   0.5200000E+01   0.4013655E+00   0.1800000E+01   0.2603308E+02  0.232  0.319
  155.935  611.300   0.5300000E+01   0.3962916E+00   0.1800000E+01   0.2662490E+02  0.232  0.331
  156.181  605.117   0.5400000E+01   0.3914119E+00   0.1800000E+01   0.2721566E+02  0.232  0.343
  156.421  599.020   0.5500000E+01   0.3866772E+00   0.1800000E+01   0.2780562E+02  0.232  0.355
  156.656  593.011   0.5600000E+01   0.3821224E+00   0.1800000E+01   0.2839457E+02  0.232  0.367
  156.886  587.085   0.5700000E+01   0.3777030E+00   0.1800000E+01   0.2898274E+02  0.232  0.379
  157.111  581.242   0.5800000E+01   0.3734441E+00   0.1800000E+01   0.2957000E+02  0.232  0.390
  157.332  575.480   0.5900000E+01   0.3693263E+00   0.1800000E+01   0.3015641E+02  0.233  0.402
  157.547  569.795   0.6000000E+01   0.3653375E+00   0.1800000E+01   0.3074208E+02  0.233  0.413
  157.758  564.189   0.6100000E+01   0.3614863E+00   0.1800000E+01   0.3132693E+02  0.233  0.425
  157.964  558.660   0.6200000E+01   0.3577722E+00   0.1800000E+01   0.3191095E+02  0.234  0.436
  158.166  553.205   0.6300000E+01   0.3541679E+00   0.1800000E+01   0.3249429E+02  0.235  0.448
  158.363  547.822   0.6400000E+01   0.3506859E+00   0.1800000E+01   0.3307689E+02  0.235  0.459
  158.557  542.513   0.6500000E+01   0.3473182E+00   0.1800000E+01   0.3365875E+02  0.236  0.470
  158.746  537.275   0.6600000E+01   0.3440635E+00   0.1800000E+01   0.3423991E+02  0.237  0.481
  158.932  532.107   0.6700000E+01   0.3409199E+00   0.1800000E+01   0.3482035E+02  0.237  0.492
  159.113  527.008   0.6800000E+01   0.3378740E+00   0.1800000E+01   0.3540014E+02  0.238  0.504
  159.291  521.978   0.6900000E+01   0.3349329E+00   0.1800000E+01   0.3597926E+02  0.239  0.515
  159.465  517.014   0.7000000E+01   0.3320824E+00   0.1800000E+01   0.3655778E+02  0.240  0.526
  159.635  512.116   0.7100000E+01   0.3293196E+00   0.1800000E+01   0.3713568E+02  0.241  0.537
  159.801  507.285   0.7200000E+01   0.3266534E+00   0.1800000E+01   0.3771296E+02  0.242  0.548
  159.965  502.517   0.7300000E+01   0.3240737E+00   0.1800000E+01   0.3828964E+02  0.243  0.558
  160.124  497.814   0.7400000E+01   0.3215725E+00   0.1800000E+01   0.3886574E+02  0.245  0.569
  160.281  493.174   0.7500000E+01   0.3191589E+00   0.1800000E+01   0.3944125E+02  0.246  0.580
  160.434  488.596   0.7600000E+01   0.3168220E+00   0.1800000E+01   0.4001621E+02  0.247  0.591
  160.584  484.079   0.7700000E+01   0.3145499E+00   0.1800000E+01   0.4059068E+02  0.249  0.601
  160.731  479.622   0.7800000E+01   0.3123555E+00   0.1800000E+01   0.4116461E+02  0.250  0.612
  160.874  475.226   0.7900000E+01   0.3102284E+00   0.1800000E+01   0.4173802E+02  0.252  0.623
  161.015  470.890   0.8000000E+01   0.3081725E+00   0.1800000E+01   0.4231090E+02  0.254  0.633
  161.153  466.612   0.8100000E+01   0.3061865E+00   0.1800000E+01   0.4288327E+02  0.255  0.644
  161.287  462.392   0.8200000E+01   0.3042658E+00   0.1800000E+01   0.4345514E+02  0.257  0.654
  161.420  458.230   0.8300000E+01   0.3024041E+00   0.1800000E+01   0.4402653E+02  0.259  0.665
  161.549  454.123   0.8400000E+01   0.3005911E+00   0.1800000E+01   0.4459755E+02  0.261  0.675
  161.675  450.072   0.8500000E+01   0.2988396E+00   0.1800000E+01   0.4516808E+02  0.263  0.686
  161.799  446.077   0.8600000E+01   0.2971472E+00   0.1800000E+01   0.4573813E+02  0.265  0.696
