  167.311  211.365   0.1500000E+01   0.2397142E+00   0.2500000E+00   0.9271521E+01  0.918  0.048
  167.404  205.216   0.1600000E+01   0.2389711E+00   0.2500000E+00   0.9822532E+01  0.920  0.058
  167.492  199.390   0.1700000E+01   0.2384081E+00   0.2500000E+00   0.1037305E+02  0.921  0.068
  167.573  193.762   0.1800000E+01   0.2377508E+00   0.2500000E+00   0.1092352E+02  0.923  0.078
  167.649  188.445   0.1900000E+01   0.2372950E+00   0.2500000E+00   0.1147349E+02  0.924  0.088
  167.718  183.306   0.2000000E+01   0.2367221E+00   0.2500000E+00   0.1202348E+02  0.926  0.097
  167.784  178.435   0.2100000E+01   0.2363003E+00   0.2500000E+00   0.1257306E+02  0.927  0.107
  167.845  173.771   0.2200000E+01   0.2358825E+00   0.2500000E+00   0.1312248E+02  0.928  0.117
  167.901  169.297   0.2300000E+01   0.2354464E+00   0.2500000E+00   0.1367181E+02  0.929  0.127
  167.954  165.048   0.2400000E+01   0.2351373E+00   0.2500000E+00   0.1422077E+02  0.930  0.137
  168.004  160.970   0.2500000E+01   0.2348050E+00   0.2500000E+00   0.1476966E+02  0.931  0.146
  168.049  157.051   0.2600000E+01   0.2344335E+00   0.2500000E+00   0.1531851E+02  0.932  0.156
  168.092  153.318   0.2700000E+01   0.2341606E+00   0.2500000E+00   0.1586708E+02  0.932  0.166
  168.133  149.759   0.2800000E+01   0.2339738E+00   0.2500000E+00   0.1641537E+02  0.933  0.175
  168.170  146.320   0.2900000E+01   0.2336798E+00   0.2500000E+00   0.1696379E+02  0.934  0.185
  168.205  143.020   0.3000000E+01   0.2333844E+00   0.2500000E+00   0.1751213E+02  0.935  0.195
  168.238  139.866   0.3100000E+01   0.2331597E+00   0.2500000E+00   0.1806024E+02  0.935  0.204
  168.269  136.847   0.3200000E+01   0.2329974E+00   0.2500000E+00   0.1860815E+02  0.936  0.214
  168.300  133.956   0.3300000E+01   0.2328903E+00   0.2500000E+00   0.1915586E+02  0.936  0.223
  168.327  131.158   0.3400000E+01   0.2326696E+00   0.2500000E+00   0.1970375E+02  0.937  0.233
  168.351  128.461   0.3500000E+01   0.2324234E+00   0.2500000E+00   0.2025165E+02  0.937  0.242
  168.375  125.874   0.3600000E+01   0.2322257E+00   0.2500000E+00   0.2079937E+02  0.938  0.252
  168.398  123.389   0.3700000E+01   0.2320715E+00   0.2500000E+00   0.2134695E+02  0.938  0.262
  168.420  121.000   0.3800000E+01   0.2319562E+00   0.2500000E+00   0.2189438E+02  0.938  0.271
  168.442  118.702   0.3900000E+01   0.2318756E+00   0.2500000E+00   0.2244167E+02  0.939  0.281
  168.462  116.489   0.4000000E+01   0.2318263E+00   0.2500000E+00   0.2298883E+02  0.939  0.290
  168.480  114.347   0.4100000E+01   0.2317123E+00   0.2500000E+00   0.2353611E+02  0.939  0.300
  168.497  112.269   0.4200000E+01   0.2315096E+00   0.2500000E+00   0.2408357E+02  0.940  0.309
  168.512  110.266   0.4300000E+01   0.2313372E+00   0.2500000E+00   0.2463092E+02  0.940  0.319
  168.527  108.333   0.4400000E+01   0.2311924E+00   0.2500000E+00   0.2517816E+02  0.940  0.328
  168.542  106.467   0.4500000E+01   0.2310726E+00   0.2500000E+00   0.2572531E+02  0.941  0.338
  168.556  104.664   0.4600000E+01   0.2309755E+00   0.2500000E+00   0.2627236E+02  0.941  0.347
  168.569  102.922   0.4700000E+01   0.2308991E+00   0.2500000E+00   0.2681933E+02  0.941  0.357
  168.583  101.236   0.4800000E+01   0.2308415E+00   0.2500000E+00   0.2736620E+02  0.941  0.366
  168.595   99.605   0.4900000E+01   0.2308011E+00   0.2500000E+00   0.2791300E+02  0.942  0.376
  168.608   98.026   0.5000000E+01   0.2307763E+00   0.2500000E+00   0.2845972E+02  0.942  0.385
  168.619   96.496   0.5100000E+01   0.2307656E+00   0.2500000E+00   0.2900636E+02  0.942  0.395
  168.631   95.013   0.5200000E+01   0.2307680E+00   0.2500000E+00   0.2955294E+02  0.942  0.404
  168.641   93.570   0.5300000E+01   0.2306994E+00   0.2500000E+00   0.3009970E+02  0.942  0.413
  168.649   92.165   0.5400000E+01   0.2305482E+00   0.2500000E+00   0.3064670E+02  0.943  0.423
  168.658   90.802   0.5500000E+01   0.2304122E+00   0.2500000E+00   0.3119363E+02  0.943  0.432
  168.666   89.479   0.5600000E+01   0.2302901E+00   0.2500000E+00   0.3174051E+02  0.943  0.442
  168.673   88.194   0.5700000E+01   0.2301811E+00   0.2500000E+00   0.3228732E+02  0.943  0.451
  168.681   86.945   0.5800000E+01   0.2300841E+00   0.2500000E+00   0.3283409E+02  0.943  0.461
  168.688   85.732   0.5900000E+01   0.2299983E+00   0.2500000E+00   0.3338080E+02  0.943  0.470
  168.695   84.552   0.6000000E+01   0.2299228E+00   0.2500000E+00   0.3392747E+02  0.943  0.480
  168.702   83.405   0.6100000E+01   0.2298568E+00   0.2500000E+00   0.3447408E+02  0.944  0.489
  168.709   82.289   0.6200000E+01   0.2297998E+00   0.2500000E+00   0.3502065E+02  0.944  0.498
  168.715   81.202   0.6300000E+01   0.2297511E+00   0.2500000E+00   0.3556718E+02  0.944  0.508
  168.721   80.143   0.6400000E+01   0.2297100E+00   0.2500000E+00   0.3611366E+02  0.944  0.517
  168.728   79.112   0.6500000E+01   0.2296761E+00   0.2500000E+00   0.3666011E+02  0.944  0.527
  168.734   78.108   0.6600000E+01   0.2296488E+00   0.2500000E+00   0.3720652E+02  0.944  0.536
  168.739   77.129   0.6700000E+01   0.2296277E+00   0.2500000E+00   0.3775288E+02  0.944  0.546
  168.745   76.174   0.6800000E+01   0.2296123E+00   0.2500000E+00   0.3829922E+02  0.944  0.555
  168.751   75.242   0.6900000E+01   0.2296023E+00   0.2500000E+00   0.3884552E+02  0.944  0.565
  168.756   74.334   0.7000000E+01   0.2295972E+00   0.2500000E+00   0.3939178E+02  0.945  0.574
  168.761   73.447   0.7100000E+01   0.2295968E+00   0.2500000E+00   0.3993801E+02  0.945  0.583
  168.767   72.581   0.7200000E+01   0.2296006E+00   0.2500000E+00   0.4048422E+02  0.945  0.593
  168.772   71.735   0.7300000E+01   0.2296084E+00   0.2500000E+00   0.4103039E+02  0.945  0.602
  168.777   70.909   0.7400000E+01   0.2296200E+00   0.2500000E+00   0.4157653E+02  0.945  0.612
  168.781   70.102   0.7500000E+01   0.2296350E+00   0.2500000E+00   0.4212265E+02  0.945  0.621
  168.786   69.313   0.7600000E+01   0.2296532E+00   0.2500000E+00   0.4266873E+02  0.945  0.631
  168.791   68.542   0.7700000E+01   0.2296744E+00   0.2500000E+00   0.4321480E+02  0.945  0.640
  168.795   67.787   0.7800000E+01   0.2296983E+00   0.2500000E+00   0.4376083E+02  0.945  0.649
  168.800   67.050   0.7900000E+01   0.2297249E+00   0.2500000E+00   0.4430685E+02  0.945  0.659
  168.802   66.329   0.8000000E+01   0.2296317E+00   0.2500000E+00   0.4485336E+02  0.945  0.668
  168.804   65.624   0.8100000E+01   0.2294898E+00   0.2500000E+00   0.4540008E+02  0.945  0.678
  168.806   64.935   0.8200000E+01   0.2293537E+00   0.2500000E+00   0.4594678E+02  0.945  0.687
  168.807   64.259   0.8300000E+01   0.2292229E+00   0.2500000E+00   0.4649346E+02  0.945  0.696
  168.809   63.597   0.8400000E+01   0.2290974E+00   0.2500000E+00   0.4704012E+02  0.946  0.706
  168.811   62.949   0.8500000E+01   0.2289768E+00   0.2500000E+00   0.4758675E+02  0.946  0.715
  168.812   62.314   0.8600000E+01   0.2288610E+00   0.2500000E+00   0.4813337E+02  0.946  0.725
  168.814   61.692   0.8700000E+01   0.2287496E+00   0.2500000E+00   0.4867997E+02  0.946  0.734
  168.815   61.082   0.8800000E+01   0.2286426E+00   0.2500000E+00   0.4922655E+02  0.946  0.744
  168.817   60.484   0.8900000E+01   0.2285398E+00   0.2500000E+00   0.4977312E+02  0.946  0.753
  168.818   59.898   0.9000000E+01   0.2284409E+00   0.2500000E+00   0.5031966E+02  0.946  0.762
  168.820   59.323   0.9100000E+01   0.2283457E+00   0.2500000E+00   0.5086620E+02  0.946  0.772
  168.821   58.758   0.9200000E+01   0.2282542E+00   0.2500000E+00   0.5141271E+02  0.946  0.781
  168.822   58.205   0.9300000E+01   0.2281662E+00   0.2500000E+00   0.5195921E+02  0.946  0.791
  168.824   57.662   0.9400000E+01   0.2280815E+00   0.2500000E+00   0.5250569E+02  0.946  0.800
  168.825   57.129   0.9500000E+01   0.2279999E+00   0.2500000E+00   0.5305216E+02  0.946  0.809
  168.826   56.605   0.9600000E+01   0.2279215E+00   0.2500000E+00   0.5359861E+02  0.946  0.819
  168.827   56.091   0.9700000E+01   0.2278459E+00   0.2500000E+00   0.5414505E+02  0.946  0.828
  168.829   55.587   0.9800000E+01   0.2277732E+00   0.2500000E+00   0.5469148E+02  0.946  0.838
  168.830   55.091   0.9900000E+01   0.2277031E+00   0.2500000E+00   0.5523789E+02  0.946  0.847
  168.831   54.604   0.1000000E+02   0.2276357E+00   0.2500000E+00   0.5578429E+02  0.946  0.857
  168.832   54.126   0.1010000E+02   0.2275707E+00   0.2500000E+00   0.5633068E+02  0.946  0.866
  168.833   53.656   0.1020000E+02   0.2275081E+00   0.2500000E+00   0.5687706E+02  0.946  0.875
  168.835   53.194   0.1030000E+02   0.2274478E+00   0.2500000E+00   0.5742342E+02  0.946  0.885
  168.836   52.740   0.1040000E+02   0.2273897E+00   0.2500000E+00   0.5796977E+02  0.946  0.894
  168.837   52.294   0.1050000E+02   0.2273338E+00   0.2500000E+00   0.5851612E+02  0.947  0.904
  168.838   51.855   0.1060000E+02   0.2272798E+00   0.2500000E+00   0.5906244E+02  0.947  0.913
  168.839   51.424   0.1070000E+02   0.2272278E+00   0.2500000E+00   0.5960876E+02  0.947  0.922
  168.840   50.999   0.1080000E+02   0.2271777E+00   0.2500000E+00   0.6015507E+02  0.947  0.932
  168.841   50.582   0.1090000E+02   0.2271294E+00   0.2500000E+00   0.6070137E+02  0.947  0.941
  168.842   50.171   0.1100000E+02   0.2270829E+00   0.2500000E+00   0.6124766E+02  0.947  0.951
  168.843   49.767   0.1110000E+02   0.2270380E+00   0.2500000E+00   0.6179394E+02  0.947  0.960
  168.844   49.370   0.1120000E+02   0.2269947E+00   0.2500000E+00   0.6234021E+02  0.947  0.969
  168.845   48.979   0.1130000E+02   0.2269530E+00   0.2500000E+00   0.6288647E+02  0.947  0.979
  168.846   48.594   0.1140000E+02   0.2269128E+00   0.2500000E+00   0.6343272E+02  0.947  0.988
  168.847   48.215   0.1150000E+02   0.2268741E+00   0.2500000E+00   0.6397896E+02  0.947  0.998
  169.245   47.912   0.1160000E+02   0.2545584E+00   0.2500000E+00   0.6451069E+02  0.000  1.000
  169.720   47.644   0.1170000E+02   0.2878918E+00   0.2500000E+00   0.6505470E+02  0.000  1.000
  170.192   47.381   0.1180000E+02   0.3212251E+00   0.2500000E+00   0.6559720E+02  0.000  1.000
  170.660   47.123   0.1190000E+02   0.3545584E+00   0.2500000E+00   0.6613821E+02  0.000  1.000
  171.123   46.868   0.1200000E+02   0.3878918E+00   0.2500000E+00   0.6667774E+02  0.000  1.000
  171.583   46.618   0.1210000E+02   0.4212251E+00   0.2500000E+00   0.6721582E+02  0.000  1.000
  172.040   46.372   0.1220000E+02   0.4545584E+00   0.2500000E+00   0.6775246E+02  0.000  1.000
  172.492   46.129   0.1230000E+02   0.4878918E+00   0.2500000E+00   0.6828769E+02  0.000  1.000
  172.942   45.890   0.1240000E+02   0.5212251E+00   0.2500000E+00   0.6882152E+02  0.000  1.000
  173.387   45.655   0.1250000E+02   0.5545584E+00   0.2500000E+00   0.6935397E+02  0.000  1.000
  173.830   45.424   0.1260000E+02   0.5878918E+00   0.2500000E+00   0.6988506E+02  0.000  1.000
  174.268   45.196   0.1270000E+02   0.6212251E+00   0.2500000E+00   0.7041481E+02  0.000  1.000
  174.704   44.971   0.1280000E+02   0.6545584E+00   0.2500000E+00   0.7094322E+02  0.000  1.000
  175.136   44.750   0.1290000E+02   0.6878918E+00   0.2500000E+00   0.7147033E+02  0.000  1.000
  175.566   44.532   0.1300000E+02   0.7212251E+00   0.2500000E+00   0.7199614E+02  0.000  1.000
  175.992   44.317   0.1310000E+02   0.7545584E+00   0.2500000E+00   0.7252067E+02  0.000  1.000
  176.415   44.105   0.1320000E+02   0.7878918E+00   0.2500000E+00   0.7304394E+02  0.000  1.000
  176.835   43.896   0.1330000E+02   0.8212251E+00   0.2500000E+00   0.7356596E+02  0.000  1.000
  177.252   43.690   0.1340000E+02   0.8545584E+00   0.2500000E+00   0.7408674E+02  0.000  1.000
  177.666   43.487   0.1350000E+02   0.8878918E+00   0.2500000E+00   0.7460631E+02  0.000  1.000
  178.077   43.287   0.1360000E+02   0.9212251E+00   0.2500000E+00   0.7512467E+02  0.000  1.000
  178.485   43.090   0.1370000E+02   0.9545584E+00   0.2500000E+00   0.7564184E+02  0.000  1.000
  178.891   42.895   0.1380000E+02   0.9878918E+00   0.2500000E+00   0.7615783E+02  0.000  1.000
  179.294   42.703   0.1390000E+02   0.1021225E+01   0.2500000E+00   0.7667265E+02  0.000  1.000
  179.694   42.513   0.1400000E+02   0.1054558E+01   0.2500000E+00   0.7718633E+02  0.000  1.000
  180.091   42.326   0.1410000E+02   0.1087892E+01   0.2500000E+00   0.7769887E+02  0.000  1.000
  180.486   42.141   0.1420000E+02   0.1121225E+01   0.2500000E+00   0.7821028E+02  0.000  1.000
  180.878   41.959   0.1430000E+02   0.1154558E+01   0.2500000E+00   0.7872057E+02  0.000  1.000
  181.268   41.779   0.1440000E+02   0.1187892E+01   0.2500000E+00   0.7922977E+02  0.000  1.000
  181.655   41.602   0.1450000E+02   0.1221225E+01   0.2500000E+00   0.7973787E+02  0.000  1.000
  182.040   41.426   0.1460000E+02   0.1254558E+01   0.2500000E+00   0.8024490E+02  0.000  1.000
  182.423   41.253   0.1470000E+02   0.1287892E+01   0.2500000E+00   0.8075085E+02  0.000  1.000
  182.802   41.082   0.1480000E+02   0.1321225E+01   0.2500000E+00   0.8125576E+02  0.000  1.000
  183.180   40.913   0.1490000E+02   0.1354558E+01   0.2500000E+00   0.8175961E+02  0.000  1.000
  183.555   40.746   0.1500000E+02   0.1387892E+01   0.2500000E+00   0.8226244E+02  0.000  1.000
  183.928   40.582   0.1510000E+02   0.1421225E+01   0.2500000E+00   0.8276424E+02  0.000  1.000
  184.299   40.419   0.1520000E+02   0.1454558E+01   0.2500000E+00   0.8326502E+02  0.000  1.000
  184.667   40.258   0.1530000E+02   0.1487892E+01   0.2500000E+00   0.8376481E+02  0.000  1.000
  185.034   40.099   0.1540000E+02   0.1521225E+01   0.2500000E+00   0.8426359E+02  0.000  1.000
  185.398   39.942   0.1550000E+02   0.1554558E+01   0.2500000E+00   0.8476140E+02  0.000  1.000
  185.760   39.786   0.1560000E+02   0.1587892E+01   0.2500000E+00   0.8525823E+02  0.000  1.000
  186.120   39.633   0.1570000E+02   0.1621225E+01   0.2500000E+00   0.8575410E+02  0.000  1.000
  186.478   39.481   0.1580000E+02   0.1654558E+01   0.2500000E+00   0.8624901E+02  0.000  1.000
  186.833   39.331   0.1590000E+02   0.1687892E+01   0.2500000E+00   0.8674298E+02  0.000  1.000
  187.187   39.183   0.1600000E+02   0.1721225E+01   0.2500000E+00   0.8723601E+02  0.000  1.000
  187.539   39.036   0.1610000E+02   0.1754558E+01   0.2500000E+00   0.8772811E+02  0.000  1.000
  187.889   38.891   0.1620000E+02   0.1787892E+01   0.2500000E+00   0.8821929E+02  0.000  1.000
  188.236   38.748   0.1630000E+02   0.1821225E+01   0.2500000E+00   0.8870956E+02  0.000  1.000
  188.582   38.606   0.1640000E+02   0.1854558E+01   0.2500000E+00   0.8919893E+02  0.000  1.000
  188.926   38.466   0.1650000E+02   0.1887892E+01   0.2500000E+00   0.8968740E+02  0.000  1.000
  189.268   38.327   0.1660000E+02   0.1921225E+01   0.2500000E+00   0.9017499E+02  0.000  1.000
  189.609   38.190   0.1670000E+02   0.1954558E+01   0.2500000E+00   0.9066170E+02  0.000  1.000
  189.947   38.054   0.1680000E+02   0.1987892E+01   0.2500000E+00   0.9114754E+02  0.000  1.000
  190.284   37.920   0.1690000E+02   0.2021225E+01   0.2500000E+00   0.9163252E+02  0.000  1.000
  190.619   37.787   0.1700000E+02   0.2054558E+01   0.2500000E+00   0.9211664E+02  0.000  1.000
  190.952   37.655   0.1710000E+02   0.2087892E+01   0.2500000E+00   0.9259991E+02  0.000  1.000
  191.283   37.525   0.1720000E+02   0.2121225E+01   0.2500000E+00   0.9308234E+02  0.000  1.000
  191.613   37.396   0.1730000E+02   0.2154558E+01   0.2500000E+00   0.9356395E+02  0.000  1.000
  191.941   37.269   0.1740000E+02   0.2187892E+01   0.2500000E+00   0.9404472E+02  0.000  1.000
  192.267   37.142   0.1750000E+02   0.2221225E+01   0.2500000E+00   0.9452468E+02  0.000  1.000
  192.592   37.018   0.1760000E+02   0.2254558E+01   0.2500000E+00   0.9500382E+02  0.000  1.000
  192.915   36.894   0.1770000E+02   0.2287892E+01   0.2500000E+00   0.9548216E+02  0.000  1.000
  193.236   36.771   0.1780000E+02   0.2321225E+01   0.2500000E+00   0.9595970E+02  0.000  1.000
  193.556   36.650   0.1790000E+02   0.2354558E+01   0.2500000E+00   0.9643645E+02  0.000  1.000
  193.874   36.530   0.1800000E+02   0.2387892E+01   0.2500000E+00   0.9691242E+02  0.000  1.000
  194.191   36.411   0.1810000E+02   0.2421225E+01   0.2500000E+00   0.9738760E+02  0.000  1.000
  194.506   36.293   0.1820000E+02   0.2454558E+01   0.2500000E+00   0.9786201E+02  0.000  1.000
  194.820   36.177   0.1830000E+02   0.2487892E+01   0.2500000E+00   0.9833566E+02  0.000  1.000
  195.132   36.061   0.1840000E+02   0.2521225E+01   0.2500000E+00   0.9880855E+02  0.000  1.000
  195.442   35.947   0.1850000E+02   0.2554558E+01   0.2500000E+00   0.9928068E+02  0.000  1.000
  195.751   35.834   0.1860000E+02   0.2587892E+01   0.2500000E+00   0.9975207E+02  0.000  1.000
  196.059   35.721   0.1870000E+02   0.2621225E+01   0.2500000E+00   0.1002227E+03  0.000  1.000
  196.365   35.610   0.1880000E+02   0.2654558E+01   0.2500000E+00   0.1006926E+03  0.000  1.000
  196.670   35.500   0.1890000E+02   0.2687892E+01   0.2500000E+00   0.1011618E+03  0.000  1.000
  196.973   35.391   0.1900000E+02   0.2721225E+01   0.2500000E+00   0.1016302E+03  0.000  1.000
  197.275   35.283   0.1910000E+02   0.2754558E+01   0.2500000E+00   0.1020980E+03  0.000  1.000
  197.576   35.175   0.1920000E+02   0.2787892E+01   0.2500000E+00   0.1025650E+03  0.000  1.000
  197.875   35.069   0.1930000E+02   0.2821225E+01   0.2500000E+00   0.1030313E+03  0.000  1.000
  198.173   34.964   0.1940000E+02   0.2854558E+01   0.2500000E+00   0.1034969E+03  0.000  1.000
  198.470   34.860   0.1950000E+02   0.2887892E+01   0.2500000E+00   0.1039618E+03  0.000  1.000
  198.765   34.756   0.1960000E+02   0.2921225E+01   0.2500000E+00   0.1044260E+03  0.000  1.000
  199.059   34.654   0.1970000E+02   0.2954558E+01   0.2500000E+00   0.1048896E+03  0.000  1.000
  199.351   34.552   0.1980000E+02   0.2987892E+01   0.2500000E+00   0.1053524E+03  0.000  1.000
  199.643   34.452   0.1990000E+02   0.3021225E+01   0.2500000E+00   0.1058146E+03  0.000  1.000
  199.933   34.352   0.2000000E+02   0.3054558E+01   0.2500000E+00   0.1062761E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.3000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.3000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.3000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.3000000E+00   0.0000000E+00  1.000  0.000
   92.414  651.952   0.4000000E+00   0.4390055E-01   0.3000000E+00   0.2312401E+01  0.901  0.000
  116.032  540.623   0.5000000E+00   0.7739809E-01   0.3000000E+00   0.3190364E+01  0.905  0.000
  130.645  466.852   0.6000000E+00   0.1096292E+00   0.3000000E+00   0.3936128E+01  0.906  0.000
  141.350  410.779   0.7000000E+00   0.1408915E+00   0.3000000E+00   0.4613253E+01  0.907  0.000
  149.729  365.974   0.8000000E+00   0.1710358E+00   0.3000000E+00   0.5246265E+01  0.906  0.000
  156.523  329.352   0.9000000E+00   0.1999378E+00   0.3000000E+00   0.5848055E+01  0.903  0.000
  162.160  299.034   0.1000000E+01   0.2275564E+00   0.3000000E+00   0.6426455E+01  0.899  0.000
  166.147  276.520   0.1100000E+01   0.2489811E+00   0.3000000E+00   0.6986910E+01  0.896  0.002
  166.299  268.829   0.1200000E+01   0.2476747E+00   0.3000000E+00   0.7541606E+01  0.899  0.012
  166.443  261.397   0.1300000E+01   0.2464673E+00   0.3000000E+00   0.8095812E+01  0.901  0.023
  166.578  254.230   0.1400000E+01   0.2453550E+00   0.3000000E+00   0.8649548E+01  0.904  0.033
  166.705  247.330   0.1500000E+01   0.2443454E+00   0.3000000E+00   0.9202818E+01  0.907  0.044
  166.824  240.689   0.1600000E+01   0.2434291E+00   0.3000000E+00   0.9755658E+01  0.909  0.054
  166.935  234.267   0.1700000E+01   0.2425179E+00   0.3000000E+00   0.1030823E+02  0.911  0.064
  167.040  228.113   0.1800000E+01   0.2417205E+00   0.3000000E+00   0.1086037E+02  0.913  0.074
  167.138  222.201   0.1900000E+01   0.2409916E+00   0.3000000E+00   0.1141215E+02  0.915  0.084
  167.229  216.499   0.2000000E+01   0.2402692E+00   0.3000000E+00   0.1196371E+02  0.917  0.094
  167.316  211.054   0.2100000E+01   0.2396854E+00   0.3000000E+00   0.1251482E+02  0.918  0.104
  167.396  205.785   0.2200000E+01   0.2390354E+00   0.3000000E+00   0.1306586E+02  0.920  0.114
  167.472  200.760   0.2300000E+01   0.2385316E+00   0.3000000E+00   0.1361646E+02  0.921  0.124
  167.542  195.906   0.2400000E+01   0.2379799E+00   0.3000000E+00   0.1416697E+02  0.922  0.134
  167.609  191.259   0.2500000E+01   0.2375162E+00   0.3000000E+00   0.1471717E+02  0.924  0.144
  167.671  186.803   0.2600000E+01   0.2371078E+00   0.3000000E+00   0.1526710E+02  0.925  0.154
  167.729  182.497   0.2700000E+01   0.2366427E+00   0.3000000E+00   0.1581702E+02  0.926  0.164
  167.785  178.385   0.2800000E+01   0.2362966E+00   0.3000000E+00   0.1636656E+02  0.927  0.173
  167.837  174.428   0.2900000E+01   0.2359561E+00   0.3000000E+00   0.1691596E+02  0.928  0.183
  167.885  170.604   0.3000000E+01   0.2355621E+00   0.3000000E+00   0.1746537E+02  0.929  0.193
  167.930  166.945   0.3100000E+01   0.2352626E+00   0.3000000E+00   0.1801447E+02  0.930  0.203
  167.974  163.438   0.3200000E+01   0.2350469E+00   0.3000000E+00   0.1856327E+02  0.930  0.212
  168.014  160.033   0.3300000E+01   0.2347082E+00   0.3000000E+00   0.1911226E+02  0.931  0.222
  168.052  156.759   0.3400000E+01   0.2344093E+00   0.3000000E+00   0.1966106E+02  0.932  0.231
  168.089  153.617   0.3500000E+01   0.2341795E+00   0.3000000E+00   0.2020963E+02  0.932  0.241
  168.123  150.597   0.3600000E+01   0.2340113E+00   0.3000000E+00   0.2075796E+02  0.933  0.251
  168.156  147.679   0.3700000E+01   0.2338193E+00   0.3000000E+00   0.2130628E+02  0.934  0.260
  168.186  144.850   0.3800000E+01   0.2335405E+00   0.3000000E+00   0.2185473E+02  0.934  0.270
  168.214  142.126   0.3900000E+01   0.2333150E+00   0.3000000E+00   0.2240298E+02  0.935  0.280
  168.242  139.503   0.4000000E+01   0.2331375E+00   0.3000000E+00   0.2295106E+02  0.935  0.289
  168.268  136.974   0.4100000E+01   0.2330032E+00   0.3000000E+00   0.2349896E+02  0.936  0.299
  168.294  134.535   0.4200000E+01   0.2329079E+00   0.3000000E+00   0.2404669E+02  0.936  0.308
  168.317  132.172   0.4300000E+01   0.2327729E+00   0.3000000E+00   0.2459447E+02  0.936  0.318
  168.338  129.875   0.4400000E+01   0.2325474E+00   0.3000000E+00   0.2514244E+02  0.937  0.327
  168.359  127.656   0.4500000E+01   0.2323578E+00   0.3000000E+00   0.2569027E+02  0.937  0.337
  168.379  125.512   0.4600000E+01   0.2322011E+00   0.3000000E+00   0.2623796E+02  0.938  0.346
  168.398  123.439   0.4700000E+01   0.2320743E+00   0.3000000E+00   0.2678552E+02  0.938  0.356
  168.416  121.433   0.4800000E+01   0.2319747E+00   0.3000000E+00   0.2733297E+02  0.938  0.365
  168.434  119.491   0.4900000E+01   0.2318999E+00   0.3000000E+00   0.2788029E+02  0.939  0.375
  168.452  117.610   0.5000000E+01   0.2318478E+00   0.3000000E+00   0.2842751E+02  0.939  0.384
  168.468  115.786   0.5100000E+01   0.2318164E+00   0.3000000E+00   0.2897462E+02  0.939  0.394
  168.483  114.009   0.5200000E+01   0.2316776E+00   0.3000000E+00   0.2952202E+02  0.939  0.403
  168.496  112.281   0.5300000E+01   0.2315107E+00   0.3000000E+00   0.3006947E+02  0.940  0.413
  168.510  110.605   0.5400000E+01   0.2313648E+00   0.3000000E+00   0.3061683E+02  0.940  0.422
  168.522  108.979   0.5500000E+01   0.2312384E+00   0.3000000E+00   0.3116410E+02  0.940  0.432
  168.534  107.399   0.5600000E+01   0.2311299E+00   0.3000000E+00   0.3171129E+02  0.940  0.441
  168.546  105.865   0.5700000E+01   0.2310381E+00   0.3000000E+00   0.3225839E+02  0.941  0.451
  168.558  104.374   0.5800000E+01   0.2309616E+00   0.3000000E+00   0.3280542E+02  0.941  0.460
  168.569  102.925   0.5900000E+01   0.2308992E+00   0.3000000E+00   0.3335238E+02  0.941  0.470
  168.580  101.515   0.6000000E+01   0.2308499E+00   0.3000000E+00   0.3389926E+02  0.941  0.479
  168.591  100.143   0.6100000E+01   0.2308128E+00   0.3000000E+00   0.3444608E+02  0.941  0.489
  168.601   98.808   0.6200000E+01   0.2307868E+00   0.3000000E+00   0.3499283E+02  0.942  0.498
  168.612   97.508   0.6300000E+01   0.2307712E+00   0.3000000E+00   0.3553952E+02  0.942  0.507
  168.621   96.242   0.6400000E+01   0.2307652E+00   0.3000000E+00   0.3608615E+02  0.942  0.517
  168.631   95.008   0.6500000E+01   0.2307680E+00   0.3000000E+00   0.3663272E+02  0.942  0.526
  168.640   93.803   0.6600000E+01   0.2307255E+00   0.3000000E+00   0.3717943E+02  0.942  0.536
  168.647   92.625   0.6700000E+01   0.2305965E+00   0.3000000E+00   0.3772644E+02  0.942  0.545
  168.654   91.477   0.6800000E+01   0.2304782E+00   0.3000000E+00   0.3827340E+02  0.943  0.555
  168.660   90.356   0.6900000E+01   0.2303700E+00   0.3000000E+00   0.3882030E+02  0.943  0.564
  168.667   89.263   0.7000000E+01   0.2302712E+00   0.3000000E+00   0.3936716E+02  0.943  0.574
  168.673   88.197   0.7100000E+01   0.2301814E+00   0.3000000E+00   0.3991398E+02  0.943  0.583
  168.679   87.155   0.7200000E+01   0.2300998E+00   0.3000000E+00   0.4046075E+02  0.943  0.592
  168.686   86.139   0.7300000E+01   0.2300261E+00   0.3000000E+00   0.4100747E+02  0.943  0.602
  168.691   85.145   0.7400000E+01   0.2299597E+00   0.3000000E+00   0.4155416E+02  0.943  0.611
  168.697   84.175   0.7500000E+01   0.2299002E+00   0.3000000E+00   0.4210080E+02  0.943  0.621
  168.703   83.226   0.7600000E+01   0.2298472E+00   0.3000000E+00   0.4264741E+02  0.944  0.630
  168.709   82.299   0.7700000E+01   0.2298003E+00   0.3000000E+00   0.4319397E+02  0.944  0.640
