  198.776   97.080   0.1970000E+02   0.2954558E+01   0.7000000E+00   0.1047406E+03  0.000  1.000
  199.071   96.795   0.1980000E+02   0.2987892E+01   0.7000000E+00   0.1052041E+03  0.000  1.000
  199.364   96.513   0.1990000E+02   0.3021225E+01   0.7000000E+00   0.1056669E+03  0.000  1.000
  199.656   96.233   0.2000000E+02   0.3054558E+01   0.7000000E+00   0.1061290E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.7500000E+00   0.0000000E+00  1.000  0.000
   46.285  875.437   0.8000000E+00   0.3717359E-01   0.7500000E+00   0.2491291E+01  0.740  0.000
   88.128  767.972   0.9000000E+00   0.9251035E-01   0.7500000E+00   0.3848161E+01  0.759  0.000
  109.692  695.684   0.1000000E+01   0.1340842E+00   0.7500000E+00   0.4775922E+01  0.767  0.000
  124.236  641.632   0.1100000E+01   0.1714539E+00   0.7500000E+00   0.5562623E+01  0.772  0.000
  135.225  598.091   0.1200000E+01   0.2064539E+00   0.7500000E+00   0.6272534E+01  0.775  0.000
  144.004  561.594   0.1300000E+01   0.2395592E+00   0.7500000E+00   0.6932442E+01  0.777  0.000
  151.245  530.274   0.1400000E+01   0.2709209E+00   0.7500000E+00   0.7556673E+01  0.777  0.000
  157.341  502.977   0.1500000E+01   0.3006096E+00   0.7500000E+00   0.8154003E+01  0.775  0.000
  160.538  485.470   0.1600000E+01   0.3152379E+00   0.7500000E+00   0.8731857E+01  0.248  0.005
  160.793  477.731   0.1700000E+01   0.3114392E+00   0.7500000E+00   0.9305711E+01  0.251  0.017
  161.040  470.104   0.1800000E+01   0.3078062E+00   0.7500000E+00   0.9878707E+01  0.254  0.029
  161.281  462.598   0.1900000E+01   0.3043603E+00   0.7500000E+00   0.1045079E+02  0.257  0.041
  161.515  455.201   0.2000000E+01   0.3010580E+00   0.7500000E+00   0.1102209E+02  0.260  0.053
  161.742  447.930   0.2100000E+01   0.2979389E+00   0.7500000E+00   0.1159250E+02  0.264  0.064
  161.962  440.764   0.2200000E+01   0.2949388E+00   0.7500000E+00   0.1216220E+02  0.268  0.076
  162.176  433.719   0.2300000E+01   0.2920962E+00   0.7500000E+00   0.1273111E+02  0.273  0.087
  162.384  426.795   0.2400000E+01   0.2893952E+00   0.7500000E+00   0.1329924E+02  0.277  0.098
  162.585  419.985   0.2500000E+01   0.2868233E+00   0.7500000E+00   0.1386668E+02  0.283  0.110
  162.780  413.288   0.2600000E+01   0.2843631E+00   0.7500000E+00   0.1443347E+02  0.288  0.121
  162.969  406.711   0.2700000E+01   0.2820238E+00   0.7500000E+00   0.1499957E+02  0.295  0.132
  163.152  400.252   0.2800000E+01   0.2798058E+00   0.7500000E+00   0.1556501E+02  0.302  0.143
  163.329  393.912   0.2900000E+01   0.2776927E+00   0.7500000E+00   0.1612983E+02  0.310  0.154
  163.501  387.690   0.3000000E+01   0.2756844E+00   0.7500000E+00   0.1669404E+02  0.320  0.165
  163.667  381.585   0.3100000E+01   0.2737757E+00   0.7500000E+00   0.1725768E+02  0.332  0.176
  163.827  375.597   0.3200000E+01   0.2719544E+00   0.7500000E+00   0.1782076E+02  0.346  0.187
  163.982  369.726   0.3300000E+01   0.2702234E+00   0.7500000E+00   0.1838329E+02  0.370  0.197
  164.132  363.971   0.3400000E+01   0.2685756E+00   0.7500000E+00   0.1894531E+02  0.854  0.208
  164.277  358.333   0.3500000E+01   0.2670099E+00   0.7500000E+00   0.1950681E+02  0.857  0.219
  164.417  352.812   0.3600000E+01   0.2655278E+00   0.7500000E+00   0.2006781E+02  0.860  0.229
  164.552  347.406   0.3700000E+01   0.2641246E+00   0.7500000E+00   0.2062832E+02  0.863  0.240
  164.683  342.109   0.3800000E+01   0.2627715E+00   0.7500000E+00   0.2118843E+02  0.866  0.250
  164.809  336.922   0.3900000E+01   0.2614766E+00   0.7500000E+00   0.2174813E+02  0.869  0.260
  164.931  331.848   0.4000000E+01   0.2602560E+00   0.7500000E+00   0.2230738E+02  0.871  0.271
  165.048  326.888   0.4100000E+01   0.2591109E+00   0.7500000E+00   0.2286615E+02  0.873  0.281
  165.161  322.029   0.4200000E+01   0.2579947E+00   0.7500000E+00   0.2342462E+02  0.876  0.291
  165.271  317.276   0.4300000E+01   0.2569296E+00   0.7500000E+00   0.2398273E+02  0.878  0.301
  165.376  312.634   0.4400000E+01   0.2559455E+00   0.7500000E+00   0.2454036E+02  0.880  0.312
  165.478  308.088   0.4500000E+01   0.2549785E+00   0.7500000E+00   0.2509776E+02  0.882  0.322
  165.576  303.645   0.4600000E+01   0.2540616E+00   0.7500000E+00   0.2565480E+02  0.884  0.332
  165.671  299.305   0.4700000E+01   0.2532088E+00   0.7500000E+00   0.2621143E+02  0.886  0.342
  165.762  295.054   0.4800000E+01   0.2523565E+00   0.7500000E+00   0.2676789E+02  0.888  0.352
  165.851  290.909   0.4900000E+01   0.2516015E+00   0.7500000E+00   0.2732384E+02  0.890  0.362
  165.935  286.844   0.5000000E+01   0.2508116E+00   0.7500000E+00   0.2787976E+02  0.891  0.372
  166.018  282.883   0.5100000E+01   0.2501254E+00   0.7500000E+00   0.2843515E+02  0.893  0.382
  166.097  278.999   0.5200000E+01   0.2493993E+00   0.7500000E+00   0.2899052E+02  0.895  0.392
  166.173  275.214   0.5300000E+01   0.2487749E+00   0.7500000E+00   0.2954538E+02  0.896  0.402
  166.247  271.503   0.5400000E+01   0.2481103E+00   0.7500000E+00   0.3010024E+02  0.898  0.412
  166.318  267.883   0.5500000E+01   0.2475304E+00   0.7500000E+00   0.3065465E+02  0.899  0.422
  166.387  264.339   0.5600000E+01   0.2469413E+00   0.7500000E+00   0.3120895E+02  0.900  0.432
  166.453  260.876   0.5700000E+01   0.2463886E+00   0.7500000E+00   0.3176299E+02  0.902  0.441
  166.517  257.495   0.5800000E+01   0.2458881E+00   0.7500000E+00   0.3231670E+02  0.903  0.451
  166.579  254.180   0.5900000E+01   0.2453474E+00   0.7500000E+00   0.3287044E+02  0.904  0.461
  166.639  250.946   0.6000000E+01   0.2448802E+00   0.7500000E+00   0.3342378E+02  0.905  0.471
  166.697  247.781   0.6100000E+01   0.2444168E+00   0.7500000E+00   0.3397698E+02  0.906  0.481
  166.752  244.683   0.6200000E+01   0.2439500E+00   0.7500000E+00   0.3453009E+02  0.907  0.490
  166.806  241.658   0.6300000E+01   0.2435471E+00   0.7500000E+00   0.3508283E+02  0.908  0.500
  166.859  238.696   0.6400000E+01   0.2431380E+00   0.7500000E+00   0.3563549E+02  0.909  0.510
  166.909  235.796   0.6500000E+01   0.2427193E+00   0.7500000E+00   0.3618808E+02  0.910  0.519
  166.958  232.962   0.6600000E+01   0.2423564E+00   0.7500000E+00   0.3674035E+02  0.911  0.529
  167.005  230.191   0.6700000E+01   0.2420238E+00   0.7500000E+00   0.3729239E+02  0.912  0.539
  167.050  227.472   0.6800000E+01   0.2416318E+00   0.7500000E+00   0.3784458E+02  0.913  0.549
  167.094  224.815   0.6900000E+01   0.2412893E+00   0.7500000E+00   0.3839647E+02  0.914  0.558
  167.137  222.216   0.7000000E+01   0.2409932E+00   0.7500000E+00   0.3894808E+02  0.915  0.568
  167.179  219.670   0.7100000E+01   0.2406869E+00   0.7500000E+00   0.3949964E+02  0.916  0.577
  167.218  217.174   0.7200000E+01   0.2403534E+00   0.7500000E+00   0.4005124E+02  0.916  0.587
  167.257  214.732   0.7300000E+01   0.2400613E+00   0.7500000E+00   0.4060257E+02  0.917  0.597
  167.295  212.343   0.7400000E+01   0.2398083E+00   0.7500000E+00   0.4115366E+02  0.918  0.606
  167.332  210.003   0.7500000E+01   0.2395691E+00   0.7500000E+00   0.4170460E+02  0.918  0.616
  167.367  207.706   0.7600000E+01   0.2392659E+00   0.7500000E+00   0.4225575E+02  0.919  0.626
  167.401  205.457   0.7700000E+01   0.2389981E+00   0.7500000E+00   0.4280667E+02  0.920  0.635
  167.434  203.254   0.7800000E+01   0.2387637E+00   0.7500000E+00   0.4335737E+02  0.920  0.645
  167.467  201.097   0.7900000E+01   0.2385608E+00   0.7500000E+00   0.4390786E+02  0.921  0.654
  167.498  198.981   0.8000000E+01   0.2383543E+00   0.7500000E+00   0.4445829E+02  0.922  0.664
  167.528  196.905   0.8100000E+01   0.2380957E+00   0.7500000E+00   0.4500890E+02  0.922  0.673
  167.557  194.870   0.8200000E+01   0.2378660E+00   0.7500000E+00   0.4555931E+02  0.923  0.683
  167.585  192.875   0.8300000E+01   0.2376636E+00   0.7500000E+00   0.4610953E+02  0.923  0.693
  167.613  190.920   0.8400000E+01   0.2374872E+00   0.7500000E+00   0.4665957E+02  0.924  0.702
  167.641  189.003   0.8500000E+01   0.2373352E+00   0.7500000E+00   0.4720943E+02  0.924  0.712
  167.667  187.120   0.8600000E+01   0.2371462E+00   0.7500000E+00   0.4775940E+02  0.925  0.721
  167.692  185.272   0.8700000E+01   0.2369304E+00   0.7500000E+00   0.4830946E+02  0.925  0.731
  167.716  183.459   0.8800000E+01   0.2367375E+00   0.7500000E+00   0.4885934E+02  0.926  0.740
  167.740  181.681   0.8900000E+01   0.2365664E+00   0.7500000E+00   0.4940907E+02  0.926  0.750
  167.764  179.935   0.9000000E+01   0.2364158E+00   0.7500000E+00   0.4995864E+02  0.926  0.759
  167.787  178.222   0.9100000E+01   0.2362849E+00   0.7500000E+00   0.5050807E+02  0.927  0.769
  167.810  176.540   0.9200000E+01   0.2361726E+00   0.7500000E+00   0.5105734E+02  0.927  0.778
  167.831  174.888   0.9300000E+01   0.2360091E+00   0.7500000E+00   0.5160683E+02  0.928  0.788
  167.851  173.265   0.9400000E+01   0.2358275E+00   0.7500000E+00   0.5215637E+02  0.928  0.797
  167.871  171.671   0.9500000E+01   0.2356637E+00   0.7500000E+00   0.5270577E+02  0.928  0.807
  167.891  170.105   0.9600000E+01   0.2355168E+00   0.7500000E+00   0.5325504E+02  0.929  0.816
  167.910  168.567   0.9700000E+01   0.2353860E+00   0.7500000E+00   0.5380418E+02  0.929  0.826
  167.929  167.056   0.9800000E+01   0.2352706E+00   0.7500000E+00   0.5435320E+02  0.929  0.835
  167.948  165.571   0.9900000E+01   0.2351698E+00   0.7500000E+00   0.5490209E+02  0.930  0.845
  167.966  164.111   0.1000000E+02   0.2350829E+00   0.7500000E+00   0.5545087E+02  0.930  0.854
  167.984  162.677   0.1010000E+02   0.2349939E+00   0.7500000E+00   0.5599962E+02  0.930  0.864
  168.000  161.266   0.1020000E+02   0.2348365E+00   0.7500000E+00   0.5654871E+02  0.931  0.873
  168.016  159.879   0.1030000E+02   0.2346928E+00   0.7500000E+00   0.5709768E+02  0.931  0.883
  168.032  158.515   0.1040000E+02   0.2345621E+00   0.7500000E+00   0.5764655E+02  0.931  0.892
  168.047  157.174   0.1050000E+02   0.2344439E+00   0.7500000E+00   0.5819532E+02  0.932  0.902
  168.063  155.855   0.1060000E+02   0.2343375E+00   0.7500000E+00   0.5874398E+02  0.932  0.911
  168.078  154.557   0.1070000E+02   0.2342424E+00   0.7500000E+00   0.5929255E+02  0.932  0.921
  168.092  153.281   0.1080000E+02   0.2341582E+00   0.7500000E+00   0.5984102E+02  0.932  0.930
  168.107  152.025   0.1090000E+02   0.2340844E+00   0.7500000E+00   0.6038939E+02  0.933  0.940
  168.121  150.789   0.1100000E+02   0.2340204E+00   0.7500000E+00   0.6093768E+02  0.933  0.949
  168.135  149.572   0.1110000E+02   0.2339660E+00   0.7500000E+00   0.6148587E+02  0.933  0.959
  168.149  148.374   0.1120000E+02   0.2338947E+00   0.7500000E+00   0.6203413E+02  0.933  0.968
  168.161  147.196   0.1130000E+02   0.2337685E+00   0.7500000E+00   0.6258269E+02  0.934  0.978
  168.173  146.036   0.1140000E+02   0.2336519E+00   0.7500000E+00   0.6313117E+02  0.934  0.987
  168.185  144.894   0.1150000E+02   0.2335446E+00   0.7500000E+00   0.6367956E+02  0.934  0.996
  168.499  143.959   0.1160000E+02   0.2545584E+00   0.7500000E+00   0.6422675E+02  0.000  1.000
  168.985  143.152   0.1170000E+02   0.2878918E+00   0.7500000E+00   0.6477316E+02  0.000  1.000
  169.466  142.358   0.1180000E+02   0.3212251E+00   0.7500000E+00   0.6531800E+02  0.000  1.000
  169.944  141.578   0.1190000E+02   0.3545584E+00   0.7500000E+00   0.6586130E+02  0.000  1.000
  170.417  140.810   0.1200000E+02   0.3878918E+00   0.7500000E+00   0.6640309E+02  0.000  1.000
  170.887  140.055   0.1210000E+02   0.4212251E+00   0.7500000E+00   0.6694338E+02  0.000  1.000
  171.352  139.311   0.1220000E+02   0.4545584E+00   0.7500000E+00   0.6748219E+02  0.000  1.000
  171.814  138.580   0.1230000E+02   0.4878918E+00   0.7500000E+00   0.6801955E+02  0.000  1.000
  172.272  137.859   0.1240000E+02   0.5212251E+00   0.7500000E+00   0.6855547E+02  0.000  1.000
  172.726  137.150   0.1250000E+02   0.5545584E+00   0.7500000E+00   0.6908998E+02  0.000  1.000
  173.177  136.452   0.1260000E+02   0.5878918E+00   0.7500000E+00   0.6962308E+02  0.000  1.000
  173.624  135.765   0.1270000E+02   0.6212251E+00   0.7500000E+00   0.7015481E+02  0.000  1.000
  174.068  135.087   0.1280000E+02   0.6545584E+00   0.7500000E+00   0.7068517E+02  0.000  1.000
  174.508  134.420   0.1290000E+02   0.6878918E+00   0.7500000E+00   0.7121419E+02  0.000  1.000
  174.945  133.762   0.1300000E+02   0.7212251E+00   0.7500000E+00   0.7174188E+02  0.000  1.000
  175.378  133.115   0.1310000E+02   0.7545584E+00   0.7500000E+00   0.7226826E+02  0.000  1.000
  175.809  132.476   0.1320000E+02   0.7878918E+00   0.7500000E+00   0.7279335E+02  0.000  1.000
  176.236  131.847   0.1330000E+02   0.8212251E+00   0.7500000E+00   0.7331715E+02  0.000  1.000
  176.660  131.226   0.1340000E+02   0.8545584E+00   0.7500000E+00   0.7383970E+02  0.000  1.000
  177.081  130.614   0.1350000E+02   0.8878918E+00   0.7500000E+00   0.7436099E+02  0.000  1.000
  177.499  130.011   0.1360000E+02   0.9212251E+00   0.7500000E+00   0.7488105E+02  0.000  1.000
  177.914  129.416   0.1370000E+02   0.9545584E+00   0.7500000E+00   0.7539989E+02  0.000  1.000
  178.326  128.829   0.1380000E+02   0.9878918E+00   0.7500000E+00   0.7591753E+02  0.000  1.000
  178.735  128.250   0.1390000E+02   0.1021225E+01   0.7500000E+00   0.7643398E+02  0.000  1.000
  179.141  127.678   0.1400000E+02   0.1054558E+01   0.7500000E+00   0.7694925E+02  0.000  1.000
  179.545  127.115   0.1410000E+02   0.1087892E+01   0.7500000E+00   0.7746336E+02  0.000  1.000
  179.946  126.558   0.1420000E+02   0.1121225E+01   0.7500000E+00   0.7797631E+02  0.000  1.000
  180.344  126.009   0.1430000E+02   0.1154558E+01   0.7500000E+00   0.7848813E+02  0.000  1.000
  180.739  125.467   0.1440000E+02   0.1187892E+01   0.7500000E+00   0.7899883E+02  0.000  1.000
  181.132  124.932   0.1450000E+02   0.1221225E+01   0.7500000E+00   0.7950841E+02  0.000  1.000
  181.522  124.404   0.1460000E+02   0.1254558E+01   0.7500000E+00   0.8001689E+02  0.000  1.000
  181.910  123.883   0.1470000E+02   0.1287892E+01   0.7500000E+00   0.8052428E+02  0.000  1.000
  182.295  123.367   0.1480000E+02   0.1321225E+01   0.7500000E+00   0.8103060E+02  0.000  1.000
  182.678  122.859   0.1490000E+02   0.1354558E+01   0.7500000E+00   0.8153585E+02  0.000  1.000
  183.058  122.356   0.1500000E+02   0.1387892E+01   0.7500000E+00   0.8204005E+02  0.000  1.000
  183.436  121.860   0.1510000E+02   0.1421225E+01   0.7500000E+00   0.8254320E+02  0.000  1.000
  183.812  121.370   0.1520000E+02   0.1454558E+01   0.7500000E+00   0.8304532E+02  0.000  1.000
  184.185  120.885   0.1530000E+02   0.1487892E+01   0.7500000E+00   0.8354642E+02  0.000  1.000
  184.557  120.407   0.1540000E+02   0.1521225E+01   0.7500000E+00   0.8404650E+02  0.000  1.000
  184.925  119.933   0.1550000E+02   0.1554558E+01   0.7500000E+00   0.8454559E+02  0.000  1.000
  185.292  119.466   0.1560000E+02   0.1587892E+01   0.7500000E+00   0.8504368E+02  0.000  1.000
  185.656  119.004   0.1570000E+02   0.1621225E+01   0.7500000E+00   0.8554080E+02  0.000  1.000
  186.019  118.547   0.1580000E+02   0.1654558E+01   0.7500000E+00   0.8603694E+02  0.000  1.000
  186.379  118.096   0.1590000E+02   0.1687892E+01   0.7500000E+00   0.8653212E+02  0.000  1.000
  186.737  117.649   0.1600000E+02   0.1721225E+01   0.7500000E+00   0.8702634E+02  0.000  1.000
  187.093  117.208   0.1610000E+02   0.1754558E+01   0.7500000E+00   0.8751962E+02  0.000  1.000
  187.447  116.771   0.1620000E+02   0.1787892E+01   0.7500000E+00   0.8801197E+02  0.000  1.000
  187.798  116.340   0.1630000E+02   0.1821225E+01   0.7500000E+00   0.8850339E+02  0.000  1.000
  188.148  115.913   0.1640000E+02   0.1854558E+01   0.7500000E+00   0.8899389E+02  0.000  1.000
  188.496  115.491   0.1650000E+02   0.1887892E+01   0.7500000E+00   0.8948349E+02  0.000  1.000
  188.842  115.073   0.1660000E+02   0.1921225E+01   0.7500000E+00   0.8997218E+02  0.000  1.000
  189.186  114.660   0.1670000E+02   0.1954558E+01   0.7500000E+00   0.9045998E+02  0.000  1.000
  189.529  114.252   0.1680000E+02   0.1987892E+01   0.7500000E+00   0.9094690E+02  0.000  1.000
  189.869  113.847   0.1690000E+02   0.2021225E+01   0.7500000E+00   0.9143294E+02  0.000  1.000
  190.208  113.447   0.1700000E+02   0.2054558E+01   0.7500000E+00   0.9191811E+02  0.000  1.000
  190.544  113.051   0.1710000E+02   0.2087892E+01   0.7500000E+00   0.9240243E+02  0.000  1.000
  190.879  112.660   0.1720000E+02   0.2121225E+01   0.7500000E+00   0.9288589E+02  0.000  1.000
  191.212  112.272   0.1730000E+02   0.2154558E+01   0.7500000E+00   0.9336850E+02  0.000  1.000
  191.544  111.888   0.1740000E+02   0.2187892E+01   0.7500000E+00   0.9385028E+02  0.000  1.000
  191.873  111.508   0.1750000E+02   0.2221225E+01   0.7500000E+00   0.9433123E+02  0.000  1.000
  192.201  111.132   0.1760000E+02   0.2254558E+01   0.7500000E+00   0.9481135E+02  0.000  1.000
  192.528  110.760   0.1770000E+02   0.2287892E+01   0.7500000E+00   0.9529066E+02  0.000  1.000
  192.852  110.392   0.1780000E+02   0.2321225E+01   0.7500000E+00   0.9576915E+02  0.000  1.000
  193.175  110.027   0.1790000E+02   0.2354558E+01   0.7500000E+00   0.9624685E+02  0.000  1.000
  193.497  109.666   0.1800000E+02   0.2387892E+01   0.7500000E+00   0.9672375E+02  0.000  1.000
  193.816  109.308   0.1810000E+02   0.2421225E+01   0.7500000E+00   0.9719985E+02  0.000  1.000
  194.134  108.954   0.1820000E+02   0.2454558E+01   0.7500000E+00   0.9767518E+02  0.000  1.000
  194.451  108.603   0.1830000E+02   0.2487892E+01   0.7500000E+00   0.9814973E+02  0.000  1.000
  194.766  108.256   0.1840000E+02   0.2521225E+01   0.7500000E+00   0.9862351E+02  0.000  1.000
  195.079  107.912   0.1850000E+02   0.2554558E+01   0.7500000E+00   0.9909653E+02  0.000  1.000
  195.391  107.571   0.1860000E+02   0.2587892E+01   0.7500000E+00   0.9956878E+02  0.000  1.000
  195.702  107.233   0.1870000E+02   0.2621225E+01   0.7500000E+00   0.1000403E+03  0.000  1.000
  196.011  106.899   0.1880000E+02   0.2654558E+01   0.7500000E+00   0.1005111E+03  0.000  1.000
  196.318  106.567   0.1890000E+02   0.2687892E+01   0.7500000E+00   0.1009811E+03  0.000  1.000
  196.625  106.239   0.1900000E+02   0.2721225E+01   0.7500000E+00   0.1014504E+03  0.000  1.000
  196.929  105.914   0.1910000E+02   0.2754558E+01   0.7500000E+00   0.1019189E+03  0.000  1.000
  197.232  105.592   0.1920000E+02   0.2787892E+01   0.7500000E+00   0.1023868E+03  0.000  1.000
  197.534  105.272   0.1930000E+02   0.2821225E+01   0.7500000E+00   0.1028539E+03  0.000  1.000
  197.835  104.956   0.1940000E+02   0.2854558E+01   0.7500000E+00   0.1033203E+03  0.000  1.000
  198.134  104.642   0.1950000E+02   0.2887892E+01   0.7500000E+00   0.1037860E+03  0.000  1.000
  198.431  104.331   0.1960000E+02   0.2921225E+01   0.7500000E+00   0.1042510E+03  0.000  1.000
  198.728  104.023   0.1970000E+02   0.2954558E+01   0.7500000E+00   0.1047153E+03  0.000  1.000
  199.023  103.718   0.1980000E+02   0.2987892E+01   0.7500000E+00   0.1051789E+03  0.000  1.000
  199.317  103.415   0.1990000E+02   0.3021225E+01   0.7500000E+00   0.1056418E+03  0.000  1.000
  199.609  103.115   0.2000000E+02   0.3054558E+01   0.7500000E+00   0.1061041E+03  0.000  1.000
    0.000    0.000   0.0000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.1000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.2000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.3000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.4000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.5000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.6000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.7000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
    0.000    0.000   0.8000000E+00   0.0000000E+00   0.8000000E+00   0.0000000E+00  1.000  0.000
   69.729  827.740   0.9000000E+00   0.7103083E-01   0.8000000E+00   0.3343139E+01  0.735  0.000
   98.536  743.822   0.1000000E+01   0.1188688E+00   0.8000000E+00   0.4430449E+01  0.748  0.000
  116.113  683.598   0.1100000E+01   0.1589453E+00   0.8000000E+00   0.5286995E+01  0.755  0.000
  128.804  636.313   0.1200000E+01   0.1957148E+00   0.8000000E+00   0.6038794E+01  0.760  0.000
  138.704  597.229   0.1300000E+01   0.2302472E+00   0.8000000E+00   0.6727499E+01  0.762  0.000
  146.754  563.952   0.1400000E+01   0.2628686E+00   0.8000000E+00   0.7373079E+01  0.763  0.000
  153.469  535.084   0.1500000E+01   0.2937084E+00   0.8000000E+00   0.7987009E+01  0.763  0.000
  159.167  509.715   0.1600000E+01   0.3228425E+00   0.8000000E+00   0.8576625E+01  0.761  0.000
  160.053  499.921   0.1700000E+01   0.3226804E+00   0.8000000E+00   0.9153354E+01  0.244  0.011
  160.313  492.225   0.1800000E+01   0.3186645E+00   0.8000000E+00   0.9728945E+01  0.246  0.023
  160.565  484.643   0.1900000E+01   0.3148276E+00   0.8000000E+00   0.1030363E+02  0.249  0.035
  160.811  477.175   0.2000000E+01   0.3111671E+00   0.8000000E+00   0.1087742E+02  0.251  0.047
  161.049  469.820   0.2100000E+01   0.3076748E+00   0.8000000E+00   0.1145036E+02  0.254  0.058
  161.282  462.581   0.2200000E+01   0.3043526E+00   0.8000000E+00   0.1202243E+02  0.257  0.070
  161.507  455.449   0.2300000E+01   0.3011663E+00   0.8000000E+00   0.1259374E+02  0.260  0.082
  161.726  448.436   0.2400000E+01   0.2981494E+00   0.8000000E+00   0.1316420E+02  0.264  0.093
  161.939  441.532   0.2500000E+01   0.2952586E+00   0.8000000E+00   0.1373394E+02  0.268  0.105
  162.145  434.739   0.2600000E+01   0.2925014E+00   0.8000000E+00   0.1430296E+02  0.272  0.116
  162.346  428.060   0.2700000E+01   0.2898772E+00   0.8000000E+00   0.1487124E+02  0.276  0.127
  162.540  421.497   0.2800000E+01   0.2873832E+00   0.8000000E+00   0.1543882E+02  0.281  0.138
  162.729  415.047   0.2900000E+01   0.2850121E+00   0.8000000E+00   0.1600571E+02  0.287  0.150
  162.912  408.705   0.3000000E+01   0.2827343E+00   0.8000000E+00   0.1657200E+02  0.293  0.161
  163.089  402.475   0.3100000E+01   0.2805688E+00   0.8000000E+00   0.1713766E+02  0.300  0.172
  163.261  396.359   0.3200000E+01   0.2785065E+00   0.8000000E+00   0.1770271E+02  0.307  0.183
  163.427  390.355   0.3300000E+01   0.2765394E+00   0.8000000E+00   0.1826718E+02  0.316  0.193
  163.589  384.463   0.3400000E+01   0.2746721E+00   0.8000000E+00   0.1883107E+02  0.326  0.204
  163.745  378.684   0.3500000E+01   0.2728939E+00   0.8000000E+00   0.1939441E+02  0.338  0.215
  163.896  373.016   0.3600000E+01   0.2711980E+00   0.8000000E+00   0.1995722E+02  0.355  0.226
  164.042  367.457   0.3700000E+01   0.2695878E+00   0.8000000E+00   0.2051951E+02  0.388  0.236
  164.183  362.004   0.3800000E+01   0.2680327E+00   0.8000000E+00   0.2108138E+02  0.855  0.247
  164.320  356.660   0.3900000E+01   0.2665568E+00   0.8000000E+00   0.2164275E+02  0.858  0.257
  164.452  351.425   0.4000000E+01   0.2651562E+00   0.8000000E+00   0.2220364E+02  0.861  0.268
  164.580  346.298   0.4100000E+01   0.2638282E+00   0.8000000E+00   0.2276406E+02  0.864  0.278
  164.703  341.281   0.4200000E+01   0.2625728E+00   0.8000000E+00   0.2332401E+02  0.866  0.288
  164.823  336.357   0.4300000E+01   0.2613426E+00   0.8000000E+00   0.2388368E+02  0.869  0.299
  164.938  331.539   0.4400000E+01   0.2601822E+00   0.8000000E+00   0.2444291E+02  0.871  0.309
  165.049  326.827   0.4500000E+01   0.2590962E+00   0.8000000E+00   0.2500167E+02  0.874  0.319
  165.157  322.210   0.4600000E+01   0.2580337E+00   0.8000000E+00   0.2556015E+02  0.876  0.330
  165.261  317.690   0.4700000E+01   0.2570210E+00   0.8000000E+00   0.2611827E+02  0.878  0.340
  165.362  313.275   0.4800000E+01   0.2560912E+00   0.8000000E+00   0.2667591E+02  0.880  0.350
  165.459  308.942   0.4900000E+01   0.2551511E+00   0.8000000E+00   0.2723342E+02  0.882  0.360
  165.553  304.710   0.5000000E+01   0.2542875E+00   0.8000000E+00   0.2779047E+02  0.884  0.370
  165.643  300.567   0.5100000E+01   0.2534455E+00   0.8000000E+00   0.2834728E+02  0.886  0.380
  165.731  296.513   0.5200000E+01   0.2526452E+00   0.8000000E+00   0.2890376E+02  0.887  0.390
  165.816  292.548   0.5300000E+01   0.2518892E+00   0.8000000E+00   0.2945993E+02  0.889  0.400
  165.897  288.667   0.5400000E+01   0.2511540E+00   0.8000000E+00   0.3001586E+02  0.891  0.410
  165.976  284.871   0.5500000E+01   0.2504623E+00   0.8000000E+00   0.3057149E+02  0.892  0.420
  166.053  281.157   0.5600000E+01   0.2497920E+00   0.8000000E+00   0.3112688E+02  0.894  0.430
  166.126  277.522   0.5700000E+01   0.2491459E+00   0.8000000E+00   0.3168204E+02  0.895  0.440
  166.198  273.969   0.5800000E+01   0.2485485E+00   0.8000000E+00   0.3223687E+02  0.897  0.450
